20.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,80.00000000,1.20550001,54.00000000,92.05555725,55.63888931,117.83333588,54.00000000,2761.55493164,47.68912506,125.00176239,8.19999981,-2.76929688,0.94393802,-1.11561155,-6.54876184,-6.41543865,-0.20169756,0.78867513,17.86882401,3.93750000,34.32356262
30.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,70.00000000,1.20550001,54.00000000,92.05555725,55.63888931,117.83333588,54.00000000,2761.55493164,47.68912506,125.00176239,8.19999981,-2.76929688,0.94393802,-1.11561155,-6.54876184,-6.41543865,-0.20169756,0.78867513,17.86882401,3.93750000,34.32356262
40.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,60.00000000,1.20550001,54.00000000,92.05555725,55.63888931,117.83333588,54.00000000,2761.55493164,47.68912506,125.00176239,8.19999981,-2.76929688,0.94393802,-1.11561155,-6.54876184,-6.41543865,-0.20169756,0.78867513,17.86882401,3.93750000,34.32356262
50.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,50.00000000,1.20550001,54.00000000,92.05555725,55.63888931,117.83333588,54.00000000,2761.55493164,47.68912506,125.00176239,8.19999981,-2.76929688,0.94393802,-1.11561155,-6.54876184,-6.41543865,-0.20169756,0.78867513,17.86882401,3.93750000,34.32356262
60.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,40.00000000,1.20550001,54.00000000,92.05555725,55.63888931,117.83333588,54.00000000,2761.55493164,47.68912506,125.00176239,8.19999981,-2.76929688,0.94393802,-1.11561155,-6.54876184,-6.41543865,-0.20169756,0.78867513,17.86882401,3.93750000,34.32356262
70.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,30.00000000,1.20550001,54.00000000,92.05555725,55.63888931,117.83333588,54.00000000,2761.55493164,47.68912506,125.00176239,8.19999981,-2.76929688,0.94393802,-1.11561155,-6.54876184,-6.41543865,-0.20169756,0.78867513,17.86882401,3.93750000,34.32356262
80.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,20.00000000,1.20550001,54.00000000,92.05555725,55.63888931,117.83333588,54.00000000,2761.55493164,47.68912506,125.00176239,8.19999981,-2.76929688,0.94393802,-1.11561155,-6.54876184,-6.41543865,-0.20169756,0.78867513,17.86882401,3.93750000,34.32356262
90.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,10.00000000,1.20550001,54.00000000,92.05555725,55.63888931,117.83333588,54.00000000,2761.55493164,47.68912506,125.00176239,8.19999981,-2.76929688,0.94393802,-1.11561155,-6.54876184,-6.41543865,-0.20169756,0.78867513,17.86882401,3.93750000,34.32356262
10.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,90.00000000,1.98570001,85.00000000,100.55555725,66.13888550,147.00000000,78.83333588,4376.58447266,43.67059708,119.20713043,9.53846169,-2.49296331,-0.42890295,-0.67165387,-6.44520140,-3.65594077,-0.08915582,1.04964614,18.71290779,5.76000023,37.32641220
20.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,80.00000000,1.98570001,85.00000000,100.55555725,66.13888550,147.00000000,78.83333588,4376.58447266,43.67059708,119.20713043,9.53846169,-2.49296331,-0.42890295,-0.67165387,-6.44520140,-3.65594077,-0.08915582,1.04964614,18.71290779,5.76000023,37.32641220
30.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,70.00000000,1.98570001,85.00000000,100.55555725,66.13888550,147.00000000,78.83333588,4376.58447266,43.67059708,119.20713043,9.53846169,-2.49296331,-0.42890295,-0.67165387,-6.44520140,-3.65594077,-0.08915582,1.04964614,18.71290779,5.76000023,37.32641220
40.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,60.00000000,1.98570001,85.00000000,100.55555725,66.13888550,147.00000000,78.83333588,4376.58447266,43.67059708,119.20713043,9.53846169,-2.49296331,-0.42890295,-0.67165387,-6.44520140,-3.65594077,-0.08915582,1.04964614,18.71290779,5.76000023,37.32641220
50.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,50.00000000,1.98570001,85.00000000,100.55555725,66.13888550,147.00000000,78.83333588,4376.58447266,43.67059708,119.20713043,9.53846169,-2.49296331,-0.42890295,-0.67165387,-6.44520140,-3.65594077,-0.08915582,1.04964614,18.71290779,5.76000023,37.32641220
60.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,40.00000000,1.98570001,85.00000000,100.55555725,66.13888550,147.00000000,78.83333588,4376.58447266,43.67059708,119.20713043,9.53846169,-2.49296331,-0.42890295,-0.67165387,-6.44520140,-3.65594077,-0.08915582,1.04964614,18.71290779,5.76000023,37.32641220
70.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,30.00000000,1.98570001,85.00000000,100.55555725,66.13888550,147.00000000,78.83333588,4376.58447266,43.67059708,119.20713043,9.53846169,-2.49296331,-0.42890295,-0.67165387,-6.44520140,-3.65594077,-0.08915582,1.04964614,18.71290779,5.76000023,37.32641220
80.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,20.00000000,1.98570001,85.00000000,100.55555725,66.13888550,147.00000000,78.83333588,4376.58447266,43.67059708,119.20713043,9.53846169,-2.49296331,-0.42890295,-0.67165387,-6.44520140,-3.65594077,-0.08915582,1.04964614,18.71290779,5.76000023,37.32641220
90.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,10.00000000,1.98570001,85.00000000,100.55555725,66.13888550,147.00000000,78.83333588,4376.58447266,43.67059708,119.20713043,9.53846169,-2.49296331,-0.42890295,-0.67165387,-6.44520140,-3.65594077,-0.08915582,1.04964614,18.71290779,5.76000023,37.32641220
10.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,90.00000000,2.76589990,117.00000000,109.05555725,76.63888550,170.50000000,105.25000000,6302.11669922,41.31490326,117.42156982,10.87500000,-2.25141358,-0.46459806,-0.05646834,-6.38082123,-0.57177156,-0.00493267,1.40319955,19.33364677,7.63888884,40.15626907
20.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,80.00000000,2.76589990,117.00000000,109.05555725,76.63888550,170.50000000,105.25000000,6302.11669922,41.31490326,117.42156982,10.87500000,-2.25141358,-0.46459806,-0.05646834,-6.38082123,-0.57177156,-0.00493267,1.40319955,19.33364677,7.63888884,40.15626907
30.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,70.00000000,2.76589990,117.00000000,109.05555725,76.63888550,170.50000000,105.25000000,6302.11669922,41.31490326,117.42156982,10.87500000,-2.25141358,-0.46459806,-0.05646834,-6.38082123,-0.57177156,-0.00493267,1.40319955,19.33364677,7.63888884,40.15626907
40.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,60.00000000,2.76589990,117.00000000,109.05555725,76.63888550,170.50000000,105.25000000,6302.11669922,41.31490326,117.42156982,10.87500000,-2.25141358,-0.46459806,-0.05646834,-6.38082123,-0.57177156,-0.00493267,1.40319955,19.33364677,7.63888884,40.15626907
50.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,50.00000000,2.76589990,117.00000000,109.05555725,76.63888550,170.50000000,105.25000000,6302.11669922,41.31490326,117.42156982,10.87500000,-2.25141358,-0.46459806,-0.05646834,-6.38082123,-0.57177156,-0.00493267,1.40319955,19.33364677,7.63888884,40.15626907
60.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,40.00000000,2.76589990,117.00000000,109.05555725,76.63888550,170.50000000,105.25000000,6302.11669922,41.31490326,117.42156982,10.87500000,-2.25141358,-0.46459806,-0.05646834,-6.38082123,-0.57177156,-0.00493267,1.40319955,19.33364677,7.63888884,40.15626907
70.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,30.00000000,2.76589990,117.00000000,109.05555725,76.63888550,170.50000000,105.25000000,6302.11669922,41.31490326,117.42156982,10.87500000,-2.25141358,-0.46459806,-0.05646834,-6.38082123,-0.57177156,-0.00493267,1.40319955,19.33364677,7.63888884,40.15626907
80.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,20.00000000,2.76589990,117.00000000,109.05555725,76.63888550,170.50000000,105.25000000,6302.11669922,41.31490326,117.42156982,10.87500000,-2.25141358,-0.46459806,-0.05646834,-6.38082123,-0.57177156,-0.00493267,1.40319955,19.33364677,7.63888884,40.15626907
90.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,10.00000000,2.76589990,117.00000000,109.05555725,76.63888550,170.50000000,105.25000000,6302.11669922,41.31490326,117.42156982,10.87500000,-2.25141358,-0.46459806,-0.05646834,-6.38082123,-0.57177156,-0.00493267,1.40319955,19.33364677,7.63888884,40.15626907
10.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,90.00000000,2.38579988,112.00000000,112.83333588,81.80555725,169.38888550,96.16666412,5697.77294922,62.11401367,160.72657776,12.74074078,-2.78812718,-0.74752098,1.93385553,-3.27024317,10.37795830,0.21559879,2.30774212,20.17131805,5.67187500,42.97436905
20.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,80.00000000,2.38579988,112.00000000,112.83333588,81.80555725,169.38888550,96.16666412,5697.77294922,62.11401367,160.72657776,12.74074078,-2.78812718,-0.74752098,1.93385553,-3.27024317,10.37795830,0.21559879,2.30774212,20.17131805,5.67187500,42.97436905
30.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,70.00000000,2.38579988,112.00000000,112.83333588,81.80555725,169.38888550,96.16666412,5697.77294922,62.11401367,160.72657776,12.74074078,-2.78812718,-0.74752098,1.93385553,-3.27024317,10.37795830,0.21559879,2.30774212,20.17131805,5.67187500,42.97436905
40.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,60.00000000,2.38579988,112.00000000,112.83333588,81.80555725,169.38888550,96.16666412,5697.77294922,62.11401367,160.72657776,12.74074078,-2.78812718,-0.74752098,1.93385553,-3.27024317,10.37795830,0.21559879,2.30774212,20.17131805,5.67187500,42.97436905
50.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,50.00000000,2.38579988,112.00000000,112.83333588,81.80555725,169.38888550,96.16666412,5697.77294922,62.11401367,160.72657776,12.74074078,-2.78812718,-0.74752098,1.93385553,-3.27024317,10.37795830,0.21559879,2.30774212,20.17131805,5.67187500,42.97436905
60.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,40.00000000,2.38579988,112.00000000,112.83333588,81.80555725,169.38888550,96.16666412,5697.77294922,62.11401367,160.72657776,12.74074078,-2.78812718,-0.74752098,1.93385553,-3.27024317,10.37795830,0.21559879,2.30774212,20.17131805,5.67187500,42.97436905
70.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,30.00000000,2.38579988,112.00000000,112.83333588,81.80555725,169.38888550,96.16666412,5697.77294922,62.11401367,160.72657776,12.74074078,-2.78812718,-0.74752098,1.93385553,-3.27024317,10.37795830,0.21559879,2.30774212,20.17131805,5.67187500,42.97436905
80.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,20.00000000,2.38579988,112.00000000,112.83333588,81.80555725,169.38888550,96.16666412,5697.77294922,62.11401367,160.72657776,12.74074078,-2.78812718,-0.74752098,1.93385553,-3.27024317,10.37795830,0.21559879,2.30774212,20.17131805,5.67187500,42.97436905
90.00000000,-1.27390003,0.00000000,70.00000000,405.64584351,117.97222137,131.83332825,64.83333588,3459.48266602,352.25299072,86.75143433,126.68633270,19.20000076,0.47999999,-2.71197867,2.51198792,-12.06970119,-9.63303280,-0.18925574,0.85943276,29.35023689,9.07407379,10.00000000,2.38579988,112.00000000,112.83333588,81.80555725,169.38888550,96.16666412,5697.77294922,62.11401367,160.72657776,12.74074078,-2.78812718,-0.74752098,1.93385553,-3.27024317,10.37795830,0.21559879,2.30774212,20.17131805,5.67187500,42.97436905
